NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio,Studio,Studio,Studio,Object,,,i=85,2,2,False,2025-11-04T15:25:05.330496
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Q,Q,Q,Studio/Tags/Application/Argus_7SR10/[1]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.643423
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Q_L1,Q_L1,Q_L1,Studio/Tags/Application/Argus_7SR10/[1]/Q_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.645425
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Q_L2,Q_L2,Q_L2,Studio/Tags/Application/Argus_7SR10/[1]/Q_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.648422
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Q_L3,Q_L3,Q_L3,Studio/Tags/Application/Argus_7SR10/[1]/Q_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.651423
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Remote_Mode,Remote_Mode,Remote_Mode,Studio/Tags/Application/Argus_7SR10/[1]/Remote_Mode,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.653422
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S,S,S,Studio/Tags/Application/Argus_7SR10/[1]/S,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.656423
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S_L1,S_L1,S_L1,Studio/Tags/Application/Argus_7SR10/[1]/S_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.658422
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S_L2,S_L2,S_L2,Studio/Tags/Application/Argus_7SR10/[1]/S_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.660422
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S_L3,S_L3,S_L3,Studio/Tags/Application/Argus_7SR10/[1]/S_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.664424
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Start_Pick_up_L1,Start_Pick_up_L1,Start_Pick_up_L1,Studio/Tags/Application/Argus_7SR10/[1]/Start_Pick_up_L1,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.667424
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Start_Pick_up_L2,Start_Pick_up_L2,Start_Pick_up_L2,Studio/Tags/Application/Argus_7SR10/[1]/Start_Pick_up_L2,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.670427
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Start_Pick_up_L3,Start_Pick_up_L3,Start_Pick_up_L3,Studio/Tags/Application/Argus_7SR10/[1]/Start_Pick_up_L3,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.673425
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Status,Status,Status,Studio/Tags/Application/Argus_7SR10/[1]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.676428
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Studio/Tags/Application/Argus_7SR10/[1]/Trip_Circuit_Fail_1,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.680425
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_PhA,Trip_PhA,Trip_PhA,Studio/Tags/Application/Argus_7SR10/[1]/Trip_PhA,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.683423
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_PhB,Trip_PhB,Trip_PhB,Studio/Tags/Application/Argus_7SR10/[1]/Trip_PhB,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.686426
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_PhC,Trip_PhC,Trip_PhC,Studio/Tags/Application/Argus_7SR10/[1]/Trip_PhC,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.689425
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Under_Over_Voltage,Under_Over_Voltage,Under_Over_Voltage,Studio/Tags/Application/Argus_7SR10/[1]/Under_Over_Voltage,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.692423
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].VT_Fuse_Failure,VT_Fuse_Failure,VT_Fuse_Failure,Studio/Tags/Application/Argus_7SR10/[1]/VT_Fuse_Failure,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:25:05.695424
ns=2;s=Studio.Tags.Application.Argus_7SR10[2],[2],[2],Studio/Tags/Application/Argus_7SR10/[2],Object,,,ns=2;s=Studio.Tags.Application.Argus_7SR10,6,2,False,2025-11-04T15:25:05.697423
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Auto_reclose_active,Auto_reclose_active,Auto_reclose_active,Studio/Tags/Application/Argus_7SR10/[2]/Auto_reclose_active,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.701426
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CB_1,CB_1,CB_1,Studio/Tags/Application/Argus_7SR10/[2]/CB_1,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.704425
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CB_1_Closed,CB_1_Closed,CB_1_Closed,Studio/Tags/Application/Argus_7SR10/[2]/CB_1_Closed,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.707423
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CB_1_Opened,CB_1_Opened,CB_1_Opened,Studio/Tags/Application/Argus_7SR10/[2]/CB_1_Opened,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.710424
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Color,Color,Color,Studio/Tags/Application/Argus_7SR10/[2]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.713428
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi,CosPhi,CosPhi,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.717427
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi_L1,CosPhi_L1,CosPhi_L1,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.720423
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi_L2,CosPhi_L2,CosPhi_L2,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.723423
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi_L3,CosPhi_L3,CosPhi_L3,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.726424
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].EActIn,EActIn,EActIn,Studio/Tags/Application/Argus_7SR10/[2]/EActIn,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.729436
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].EActOut,EActOut,EActOut,Studio/Tags/Application/Argus_7SR10/[2]/EActOut,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.732431
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Studio/Tags/Application/Argus_7SR10/[2]/Earth_Fault_Forward_Line,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.734431
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].ERctIn,ERctIn,ERctIn,Studio/Tags/Application/Argus_7SR10/[2]/ERctIn,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.737434
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].ERctOut,ERctOut,ERctOut,Studio/Tags/Application/Argus_7SR10/[2]/ERctOut,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.740430
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Freq,Freq,Freq,Studio/Tags/Application/Argus_7SR10/[2]/Freq,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.742956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].General_Start_Pick_up,General_Start_Pick_up,General_Start_Pick_up,Studio/Tags/Application/Argus_7SR10/[2]/General_Start_Pick_up,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.745956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].General_Trip,General_Trip,General_Trip,Studio/Tags/Application/Argus_7SR10/[2]/General_Trip,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.748954
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I,I,I,Studio/Tags/Application/Argus_7SR10/[2]/I,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.751956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I_L1,I_L1,I_L1,Studio/Tags/Application/Argus_7SR10/[2]/I_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.754956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I_L2,I_L2,I_L2,Studio/Tags/Application/Argus_7SR10/[2]/I_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.757956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I_L3,I_L3,I_L3,Studio/Tags/Application/Argus_7SR10/[2]/I_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.760960
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Local_Mode,Local_Mode,Local_Mode,Studio/Tags/Application/Argus_7SR10/[2]/Local_Mode,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.763955
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Name,Name,Name,Studio/Tags/Application/Argus_7SR10/[2]/Name,Variable,String,PS_9-Trafo_Protection,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.766954
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P,P,P,Studio/Tags/Application/Argus_7SR10/[2]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.770960
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P_L1,P_L1,P_L1,Studio/Tags/Application/Argus_7SR10/[2]/P_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.774956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P_L2,P_L2,P_L2,Studio/Tags/Application/Argus_7SR10/[2]/P_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.777957
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P_L3,P_L3,P_L3,Studio/Tags/Application/Argus_7SR10/[2]/P_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.781956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q,Q,Q,Studio/Tags/Application/Argus_7SR10/[2]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.784956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q_L1,Q_L1,Q_L1,Studio/Tags/Application/Argus_7SR10/[2]/Q_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.788957
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q_L2,Q_L2,Q_L2,Studio/Tags/Application/Argus_7SR10/[2]/Q_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.791958
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q_L3,Q_L3,Q_L3,Studio/Tags/Application/Argus_7SR10/[2]/Q_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.794960
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Remote_Mode,Remote_Mode,Remote_Mode,Studio/Tags/Application/Argus_7SR10/[2]/Remote_Mode,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.797956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S,S,S,Studio/Tags/Application/Argus_7SR10/[2]/S,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.799954
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S_L1,S_L1,S_L1,Studio/Tags/Application/Argus_7SR10/[2]/S_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.802956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S_L2,S_L2,S_L2,Studio/Tags/Application/Argus_7SR10/[2]/S_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.805957
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S_L3,S_L3,S_L3,Studio/Tags/Application/Argus_7SR10/[2]/S_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.807954
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Start_Pick_up_L1,Start_Pick_up_L1,Start_Pick_up_L1,Studio/Tags/Application/Argus_7SR10/[2]/Start_Pick_up_L1,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.810956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Start_Pick_up_L2,Start_Pick_up_L2,Start_Pick_up_L2,Studio/Tags/Application/Argus_7SR10/[2]/Start_Pick_up_L2,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.814956
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Start_Pick_up_L3,Start_Pick_up_L3,Start_Pick_up_L3,Studio/Tags/Application/Argus_7SR10/[2]/Start_Pick_up_L3,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.817958
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Status,Status,Status,Studio/Tags/Application/Argus_7SR10/[2]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.820958
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Studio/Tags/Application/Argus_7SR10/[2]/Trip_Circuit_Fail_1,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.823958
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_PhA,Trip_PhA,Trip_PhA,Studio/Tags/Application/Argus_7SR10/[2]/Trip_PhA,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.826965
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_PhB,Trip_PhB,Trip_PhB,Studio/Tags/Application/Argus_7SR10/[2]/Trip_PhB,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.829967
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_PhC,Trip_PhC,Trip_PhC,Studio/Tags/Application/Argus_7SR10/[2]/Trip_PhC,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.832963
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Under_Over_Voltage,Under_Over_Voltage,Under_Over_Voltage,Studio/Tags/Application/Argus_7SR10/[2]/Under_Over_Voltage,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.835964
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].VT_Fuse_Failure,VT_Fuse_Failure,VT_Fuse_Failure,Studio/Tags/Application/Argus_7SR10/[2]/VT_Fuse_Failure,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:25:05.837964
ns=2;s=Studio.Tags.Application.Argus_7SR10[3],[3],[3],Studio/Tags/Application/Argus_7SR10/[3],Object,,,ns=2;s=Studio.Tags.Application.Argus_7SR10,6,2,False,2025-11-04T15:25:05.839965
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Auto_reclose_active,Auto_reclose_active,Auto_reclose_active,Studio/Tags/Application/Argus_7SR10/[3]/Auto_reclose_active,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.843481
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CB_1,CB_1,CB_1,Studio/Tags/Application/Argus_7SR10/[3]/CB_1,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.846481
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CB_1_Closed,CB_1_Closed,CB_1_Closed,Studio/Tags/Application/Argus_7SR10/[3]/CB_1_Closed,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.849479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CB_1_Opened,CB_1_Opened,CB_1_Opened,Studio/Tags/Application/Argus_7SR10/[3]/CB_1_Opened,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.853479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Color,Color,Color,Studio/Tags/Application/Argus_7SR10/[3]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.855479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi,CosPhi,CosPhi,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.858480
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi_L1,CosPhi_L1,CosPhi_L1,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.861483
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi_L2,CosPhi_L2,CosPhi_L2,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.864479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi_L3,CosPhi_L3,CosPhi_L3,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.867482
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].EActIn,EActIn,EActIn,Studio/Tags/Application/Argus_7SR10/[3]/EActIn,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.871484
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].EActOut,EActOut,EActOut,Studio/Tags/Application/Argus_7SR10/[3]/EActOut,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.874479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Studio/Tags/Application/Argus_7SR10/[3]/Earth_Fault_Forward_Line,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.876478
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].ERctIn,ERctIn,ERctIn,Studio/Tags/Application/Argus_7SR10/[3]/ERctIn,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.879481
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].ERctOut,ERctOut,ERctOut,Studio/Tags/Application/Argus_7SR10/[3]/ERctOut,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.882481
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Freq,Freq,Freq,Studio/Tags/Application/Argus_7SR10/[3]/Freq,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.884479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].General_Start_Pick_up,General_Start_Pick_up,General_Start_Pick_up,Studio/Tags/Application/Argus_7SR10/[3]/General_Start_Pick_up,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.887480
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].General_Trip,General_Trip,General_Trip,Studio/Tags/Application/Argus_7SR10/[3]/General_Trip,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.890479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I,I,I,Studio/Tags/Application/Argus_7SR10/[3]/I,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.893479
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I_L1,I_L1,I_L1,Studio/Tags/Application/Argus_7SR10/[3]/I_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.897484
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I_L2,I_L2,I_L2,Studio/Tags/Application/Argus_7SR10/[3]/I_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.900480
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I_L3,I_L3,I_L3,Studio/Tags/Application/Argus_7SR10/[3]/I_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.903480
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Local_Mode,Local_Mode,Local_Mode,Studio/Tags/Application/Argus_7SR10/[3]/Local_Mode,Variable,Boolean,False,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.906480
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Name,Name,Name,Studio/Tags/Application/Argus_7SR10/[3]/Name,Variable,String,PS_10-Trafo_Protection,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.909483
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P,P,P,Studio/Tags/Application/Argus_7SR10/[3]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.913482
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P_L1,P_L1,P_L1,Studio/Tags/Application/Argus_7SR10/[3]/P_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.915483
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P_L2,P_L2,P_L2,Studio/Tags/Application/Argus_7SR10/[3]/P_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.918620
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P_L3,P_L3,P_L3,Studio/Tags/Application/Argus_7SR10/[3]/P_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.921726
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q,Q,Q,Studio/Tags/Application/Argus_7SR10/[3]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.925283
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q_L1,Q_L1,Q_L1,Studio/Tags/Application/Argus_7SR10/[3]/Q_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.928301
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q_L2,Q_L2,Q_L2,Studio/Tags/Application/Argus_7SR10/[3]/Q_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:25:05.931297
